20882,18089,0
20883,18080,0
20883,18082,0
20884,18084,0
20884,18088,0
20885,18084,0
20886,18082,0
20887,18080,0
20887,18084,0
20887,18088,0
20887,18089,0
20888,18084,0
20889,18080,0
20890,18086,0
20891,18085,0
20892,18084,0
20893,18088,0
20894,18088,0
20894,18089,0
20895,18080,0
20896,18080,0
20897,18080,0
20897,18082,0
20898,18082,0
20899,18089,0
20900,18088,0
20901,18084,0
20902,18088,0
20903,18084,0
20904,18088,0
20904,18089,0
20905,18084,0
20906,18084,0
20907,18080,0
20908,18080,0
20909,18080,0
20910,18080,0
20911,18088,0
20912,18080,0
20913,18088,0
20914,18080,0
20915,18084,0
20916,18084,0
20917,18080,0
20918,18084,0
20919,18088,0
20920,18080,0
20921,18088,0
20922,18082,0
20923,18080,0
20924,18084,0
20924,18087,0
20925,18084,0
20926,18084,0
20927,18082,0
20928,18080,0
20929,18080,0
20929,18084,0
20930,18088,0
20931,18084,0
20932,18084,0
20933,18084,0
20934,18080,0
20935,18082,0
20935,18087,0
20936,18088,0
20937,18080,0
20938,18082,0
20939,18084,0
20939,18088,0
20940,18082,0
20941,18087,0
20942,18082,0
20943,18082,0
20943,18088,0
20944,18088,0
20945,18086,0
20946,18082,0
20947,18080,0
20948,18084,0
20949,18082,0
20950,18089,0
20951,18088,0
20952,18089,0
20953,18080,0
20953,18084,0
20953,18088,0
20954,18084,0
20955,18087,0
20956,18080,0
20957,18082,0
20958,18088,0
20959,18087,0
20959,18088,0
20960,18088,0
20960,18089,0
20961,18086,0
20962,18082,0
20963,18080,0
20964,18082,0
20965,18082,0
20966,18084,0
20967,18082,0
20968,18080,0
20969,18082,0
20970,18089,0
20971,18080,0
20972,18088,0
20973,18089,0
20974,18088,0
20975,18088,0
20976,18088,0
20976,18089,0
20977,18082,0
20978,18080,0
20979,18088,0
20980,18082,0
20981,18082,0
20982,18082,0
20983,18084,0
20984,18082,0
20984,18088,0
20985,18082,0
20985,18088,0
20986,18081,0
20987,18088,0
20988,18082,0
20989,18080,0
20990,18084,0
20991,18082,0
20992,18080,0
20992,18084,0
20993,18082,0
20993,18084,0
20993,18087,0
20994,18084,0
20995,18082,0
20996,18084,0
20996,18088,0
20997,18089,0
20998,18084,0
20999,18082,0
21000,18080,0
21001,18084,0
21002,18084,0
21003,18084,0
21004,18082,0
21005,18084,0
21006,18082,0
21006,18088,0
21006,18089,0
21007,18080,0
21008,18084,0
21009,18089,0
21010,18088,0
21010,18089,0
21011,18088,0
21012,18084,0
21013,18084,0
21014,18084,0
21014,18086,0
21015,18082,0
21016,18080,0
21017,18084,0
21018,18084,0
21019,18089,0
21020,18088,0
21021,18088,0
21022,18082,0
21023,18080,0
21024,18082,0
21025,18080,0
21025,18084,0
21025,18088,0
21025,18089,0
21026,18084,0
21027,18080,0
21028,18088,0
21029,18086,0
21030,18088,0
21031,18080,0
21032,18088,0
21033,18088,0
21033,18089,0
21034,18080,0
21035,18082,0
21036,18088,0
21037,18089,0
21038,18084,0
21039,18088,0
21040,18089,0
21041,18088,0
21042,18087,0
21042,18088,0
21043,18089,0
21044,18088,0
21045,18084,0
21046,18084,0
21047,18080,0
21048,18084,0
21049,18080,0
21050,18088,0
21051,18082,0
21052,18084,0
21053,18084,0
21054,18084,0
21055,18084,0
21056,18082,0
21057,18082,0
21058,18088,0
21059,18080,0
21060,18088,0
21061,18080,0
21062,18082,0
21063,18080,0
21064,18088,0
21065,18080,0
21066,18080,0
21067,18082,0
21067,18088,0
21068,18088,0
21069,18080,0
21070,18082,0
21070,18084,0
21070,18086,0
21070,18088,0
21070,18089,0
21071,18080,0
21072,18082,0
21072,18088,0
21073,18082,0
21074,18084,0
21075,18080,0
21076,18082,0
21077,18084,0
21077,18088,0
21078,18088,0
21079,18082,0
21080,18080,0
21081,18088,0
21082,18084,0
21082,18088,0
21083,18080,0
21084,18082,0
21084,18086,0
21084,18088,0
21085,18084,0
21086,18088,0
21087,18084,0
21088,18080,0
21088,18082,0
21088,18088,0
21089,18082,0
21090,18080,0
21090,18088,0
21091,18080,0
21091,18084,0
21092,18080,0
21092,18088,0
21093,18080,0
21094,18082,0
21095,18082,0
21096,18084,0
21097,18082,0
21098,18080,0
21098,18084,0
21099,18084,0
21100,18084,0
21101,18080,0
21102,18089,0
21103,18089,0
21104,18084,0
21105,18082,0
21105,18084,0
21105,18088,0
21105,18089,0
21106,18080,0
21106,18088,0
21107,18084,0
21107,18088,0
21107,18089,0
21108,18080,0
21109,18082,0
21110,18080,0
21111,18084,0
21112,18080,0
21113,18086,0
21114,18084,0
21115,18084,0
21115,18086,0
21116,18082,0
21116,18084,0
21116,18088,0
21117,18080,0
21118,18082,0
21119,18088,0
21120,18088,0
21121,18088,0
21122,18082,0
21123,18082,0
21124,18082,0
21124,18088,0
21125,18080,0
21126,18088,0
21127,18080,0
21128,18084,0
21129,18087,0
21130,18081,0
21131,18082,0
21132,18084,0
21133,18084,0
21134,18081,0
21135,18080,0
21135,18089,0
21136,18084,0
21137,18080,0
21138,18088,0
21139,18089,0
21140,18082,0
21141,18081,0
21142,18088,0
21142,18089,0
21143,18084,0
21144,18087,0
21144,18088,0
21145,18082,0
21146,18088,0
21147,18082,0
21148,18083,0
21149,18084,0
21149,18089,0
21150,18087,0
21151,18080,0
21152,18084,0
21153,18082,0
21154,18082,0
21155,18082,0
21155,18088,0
21156,18080,0
21157,18084,0
21158,18082,0
21159,18082,0
21160,18088,0
21161,18084,0
21162,18080,0
21162,18082,0
21163,18082,0
21164,18084,0
21165,18082,0
21166,18084,0
21167,18084,0
21168,18082,0
21168,18088,0
21169,18084,0
21170,18084,0
21171,18084,0
21172,18082,0
21173,18080,0
21174,18088,0
21175,18082,0
21176,18088,0
21177,18080,0
21178,18084,0
21179,18084,0
21180,18088,0
21181,18082,0
21181,18088,0
21182,18089,0
21183,18080,0
21184,18084,0
21185,18080,0
21185,18082,0
21185,18089,0
21186,18084,0
21187,18080,0
21188,18088,0
21189,18081,0
21190,18082,0
21191,18084,0
21192,18084,0
21193,18082,0
21193,18084,0
21194,18080,0
21195,18080,0
21196,18088,0
21197,18087,0
21197,18089,0
21198,18082,0
21199,18084,0
21200,18082,0
21200,18087,0
21200,18088,0
21201,18080,0
21202,18080,0
21202,18088,0
21202,18089,0
21203,18089,0
21204,18084,0
21204,18088,0
21205,18082,0
21206,18084,0
21206,18088,0
21207,18088,0
21208,18080,0
21209,18080,0
21210,18088,0
21211,18082,0
21212,18088,0
21213,18080,0
21214,18088,0
21214,18089,0
21215,18085,0
21216,18082,0
21216,18087,0
21217,18088,0
21218,18088,0
21219,18084,0
21220,18084,0
21221,18080,0
21222,18080,0
21223,18084,0
21224,18088,0
21225,18082,0
21226,18082,0
21227,18082,0
21228,18088,0
21229,18084,0
21229,18088,0
21230,18084,0
21231,18088,0
21232,18087,0
21232,18088,0
21233,18082,0
21233,18084,0
21233,18088,0
21233,18089,0
21234,18080,0
21235,18088,0
21236,18080,0
21237,18082,0
21238,18088,0
21238,18089,0
21239,18082,0
21239,18088,0
21240,18080,0
21241,18089,0
21242,18080,0
21243,18084,0
21244,18080,0
21245,18080,0
21246,18082,0
21246,18084,0
21247,18082,0
21247,18084,0
21248,18088,0
21249,18082,0
21250,18082,0
21251,18084,0
21252,18082,0
21253,18088,0
21254,18082,0
21255,18082,0
21255,18088,0
21256,18089,0
21257,18084,0
21258,18082,0
21259,18088,0
21260,18084,0
21261,18084,0
21262,18084,0
21263,18080,0
21264,18084,0
21265,18084,0
21266,18084,0
21267,18082,0
21268,18081,0
21269,18088,0
21270,18082,0
21271,18084,0
21272,18082,0
21272,18087,0
21273,18082,0
21274,18084,0
21275,18088,0
21276,18088,0
21276,18089,0
21277,18082,0
21278,18084,0
21279,18082,0
21279,18084,0
21280,18080,0
21281,18087,0
21282,18088,0
21283,18080,0
21284,18080,0
21285,18084,0
21286,18082,0
21287,18082,0
21288,18087,0
21288,18088,0
21289,18088,0
21289,18089,0
21290,18080,0
21291,18082,0
21292,18080,0
21293,18080,0
21294,18088,0
21295,18088,0
21296,18088,0
21296,18089,0
21297,18088,0
21298,18082,0
21299,18082,0
21300,18081,0
21300,18082,0
21301,18088,0
21302,18084,0
21303,18088,0
21304,18080,0
21304,18082,0
21305,18084,0
21306,18082,0
21307,18080,0
21308,18088,0
21308,18089,0
21309,18081,0
21310,18084,0
21311,18088,0
21311,18089,0
21312,18088,0
21313,18089,0
21314,18088,0
21315,18084,0
21316,18084,0
21317,18088,0
21318,18080,0
21319,18088,0
21320,18082,0
21321,18084,0
21322,18084,0
21323,18080,0
21324,18089,0
21325,18080,0
21326,18080,0
21327,18084,0
21328,18087,0
21329,18088,0
21330,18084,0
21331,18089,0
21332,18086,0
21333,18088,0
21334,18080,0
21335,18084,0
21336,18080,0
21337,18082,0
21338,18082,0
21339,18088,0
21340,18080,0
21341,18084,0
21342,18080,0
21343,18082,0
21344,18088,0
21345,18088,0
21346,18084,0
21347,18082,0
21347,18084,0
21347,18086,0
21347,18088,0
21347,18089,0
21348,18088,0
21349,18080,0
21350,18088,0
21351,18088,0
21352,18084,0
21353,18084,0
21354,18080,0
21354,18088,0
21355,18080,0
21356,18088,0
21357,18088,0
21358,18089,0
21359,18084,0
21360,18084,0
21360,18088,0
21361,18080,0
21361,18082,0
21362,18080,0
21363,18080,0
21364,18087,0
21364,18088,0
21365,18080,0
21366,18087,0
21366,18088,0
21367,18084,0
21368,18084,0
21369,18080,0
21370,18082,0
21371,18082,0
21372,18080,0
21373,18084,0
21374,18082,0
21374,18088,0
21375,18080,0
21375,18087,0
21376,18084,0
21377,18088,0
21377,18089,0
21378,18080,0
21379,18084,0
21380,18081,0
21381,18080,0
21382,18082,0
21383,18088,0
21384,18082,0
21385,18080,0
21386,18082,0
21387,18080,0
21388,18084,0
21389,18080,0
21390,18080,0
21390,18082,0
21391,18084,0
21392,18088,0
21393,18086,0
21394,18088,0
21395,18084,0
21396,18080,0
21397,18082,0
21398,18081,0
21399,18089,0
21400,18089,0
21401,18080,0
21402,18082,0
21402,18089,0
21403,18082,0
21404,18084,0
21405,18082,0
21406,18089,0
21407,18082,0
21407,18084,0
21407,18088,0
21408,18082,0
21409,18089,0
21410,18080,0
21411,18080,0
21412,18082,0
21412,18088,0
21412,18089,0
21413,18082,0
21414,18082,0
21415,18084,0
21416,18082,0
21417,18080,0
21418,18084,0
21419,18084,0
21420,18086,0
21421,18088,0
21422,18088,0
21423,18088,0
21424,18082,0
21425,18088,0
21426,18084,0
21427,18088,0
21428,18082,0
21429,18088,0
21429,18089,0
21430,18084,0
21430,18089,0
21431,18084,0
21432,18080,0
21433,18082,0
21433,18088,0
21433,18089,0
21434,18080,0
21435,18088,0
21436,18087,0
21436,18088,0
21437,18082,0
21438,18080,0
21439,18080,0
21440,18084,0
21441,18084,0
21442,18082,0
21443,18080,0
21444,18080,0
21445,18088,0
21445,18089,0
21446,18088,0
21447,18080,0
21448,18088,0
21449,18086,0
21450,18082,0
21450,18088,0
21451,18088,0
21452,18086,0
21453,18080,0
21454,18082,0
21454,18084,0
21454,18088,0
21455,18088,0
21456,18080,0
21457,18086,0
21458,18082,0
21459,18082,0
21460,18080,0
21461,18088,0
21462,18082,0
21463,18084,0
21464,18089,0
21465,18088,0
21466,18088,0
21467,18084,0
21468,18080,0
21469,18084,0
21469,18088,0
21470,18084,0
21471,18088,0
21472,18082,0
21473,18089,0
21474,18082,0
21474,18088,0
21475,18080,0
21476,18082,0
21477,18080,0
21478,18082,0
21478,18088,0
21478,18089,0
21479,18082,0
21480,18082,0
21481,18080,0
21482,18080,0
21483,18084,0
21483,18088,0
21484,18088,0
21485,18082,0
21486,18080,0
21486,18082,0
21486,18084,0
21486,18088,0
21487,18080,0
21488,18080,0
21489,18080,0
21490,18082,0
21491,18080,0
21492,18080,0
21493,18080,0
21494,18082,0
21495,18080,0
21496,18080,0
21497,18080,0
21498,18088,0
21499,18082,0
21499,18088,0
21500,18080,0
21501,18080,0
21502,18080,0
21503,18084,0
21503,18087,0
21503,18088,0
21503,18089,0
21504,18084,0
21505,18084,0
21506,18080,0
21507,18084,0
21508,18080,0
21509,18084,0
21510,18088,0
21511,18087,0
21512,18089,0
21513,18082,0
21514,18088,0
21515,18089,0
21516,18080,0
21517,18088,0
21518,18080,0
21519,18084,0
21520,18084,0
21521,18089,0
21522,18082,0
21523,18082,0
21524,18084,0
21524,18086,0
21525,18087,0
21525,18088,0
21526,18089,0
21527,18084,0
21528,18080,0
21529,18084,0
21530,18080,0
21531,18080,0
21532,18089,0
21533,18086,0
21534,18084,0
21535,18080,0
21536,18080,0
21536,18084,0
21537,18082,0
21538,18082,0
21539,18080,0
21540,18080,0
21541,18082,0
21542,18084,0
21543,18081,0
21544,18082,0
21545,18088,0
21546,18080,0
21547,18084,0
21548,18088,0
21549,18088,0
21550,18080,0
21551,18084,0
21552,18080,0
21553,18084,0
21554,18082,0
21554,18088,0
21555,18084,0
21556,18088,0
21557,18082,0
21557,18088,0
21558,18080,0
21559,18082,0
21560,18082,0
21561,18084,0
21562,18084,0
21563,18084,0
21564,18084,0
21565,18082,0
21565,18084,0
21565,18088,0
21566,18082,0
21567,18088,0
21568,18087,0
21569,18084,0
21570,18082,0
21570,18088,0
21571,18082,0
21572,18080,0
21573,18088,0
21574,18084,0
21575,18084,0
21576,18082,0
21577,18080,0
21578,18084,0
21579,18084,0
21580,18080,0
21581,18080,0
21581,18087,0
21581,18088,0
21582,18088,0
21582,18089,0
21583,18088,0
21584,18080,0
21585,18088,0
21585,18089,0
21586,18084,0
21587,18080,0
21588,18082,0
21589,18080,0
21590,18084,0
21591,18088,0
21592,18082,0
21592,18084,0
21592,18088,0
21593,18082,0
21594,18087,0
21594,18088,0
21595,18080,0
21596,18084,0
21597,18084,0
21598,18089,0
21599,18084,0
21600,18087,0
21601,18080,0
21601,18082,0
21602,18080,0
21603,18082,0
21604,18082,0
21605,18088,0
21606,18088,0
21607,18084,0
21607,18085,0
21608,18084,0
21609,18087,0
21610,18089,0
21611,18082,0
21612,18080,0
21613,18080,0
21614,18084,0
21615,18088,0
21615,18089,0
21616,18082,0
21616,18084,0
21616,18088,0
21617,18088,0
21617,18089,0
21618,18088,0
21618,18089,0
21619,18088,0
21619,18089,0
21620,18081,0
21621,18082,0
21622,18082,0
21622,18084,0
21622,18086,0
21622,18089,0
21623,18088,0
21624,18088,0
21625,18080,0
21626,18080,0
21627,18080,0
21628,18084,0
21629,18080,0
21630,18084,0
21630,18088,0
21630,18089,0
21631,18080,0
21632,18088,0
21633,18082,0
21634,18082,0
21635,18080,0
21636,18085,0
21637,18084,0
21638,18084,0
21639,18086,0
21640,18082,0
21641,18081,0
21642,18082,0
21643,18080,0
21644,18080,0
21645,18082,0
21645,18088,0
21645,18089,0
21646,18088,0
21647,18080,0
21648,18084,0
21649,18082,0
21650,18084,0
21651,18088,0
21652,18084,0
21653,18082,0
21654,18088,0
21655,18084,0
21656,18088,0
21657,18082,0
21657,18084,0
21657,18088,0
21658,18088,0
21659,18088,0
21660,18088,0
21661,18088,0
21662,18082,0
21663,18087,0
21663,18088,0
21664,18089,0
21665,18088,0
21665,18089,0
21666,18088,0
21667,18080,0
21667,18082,0
21667,18084,0
21667,18086,0
21667,18089,0
21668,18080,0
21669,18080,0
21670,18088,0
21671,18084,0
21672,18084,0
21673,18082,0
21673,18084,0
21674,18088,0
21675,18088,0
21676,18087,0
21677,18082,0
21678,18080,0
21679,18080,0
21680,18080,0
21681,18082,0
21682,18082,0
21683,18088,0
21684,18088,0
21685,18080,0
21686,18080,0
21687,18084,0
21688,18082,0
21689,18084,0
21690,18089,0
21691,18088,0
21692,18087,0
21693,18088,0
21694,18084,0
21694,18088,0
21694,18089,0
21695,18080,0
21696,18088,0
21697,18089,0
21698,18084,0
21699,18084,0
21700,18088,0
21701,18082,0
21702,18080,0
21703,18084,0
21704,18082,0
21705,18082,0
21705,18089,0
21706,18080,0
21707,18082,0
21708,18088,0
21709,18080,0
21710,18084,0
21711,18084,0
21712,18084,0
21712,18086,0
21712,18089,0
21713,18082,0
21714,18080,0
21715,18080,0
21716,18084,0
21717,18080,0
21718,18082,0
21719,18082,0
21719,18088,0
21720,18080,0
21720,18084,0
21721,18082,0
21721,18088,0
21722,18089,0
21723,18082,0
21724,18084,0
21725,18088,0
21726,18082,0
21727,18087,0
21728,18084,0
21728,18088,0
21729,18084,0
21730,18080,0
21730,18082,0
21730,18089,0
21731,18088,0
21731,18089,0
21732,18082,0
21733,18082,0
21734,18082,0
21735,18086,0
21735,18088,0
21736,18082,0
21736,18088,0
21737,18080,0
21738,18080,0
21739,18088,0
21740,18084,0
21740,18087,0
21741,18088,0
21742,18084,0
21743,18080,0
21744,18080,0
21745,18084,0
21746,18086,0
21747,18084,0
21748,18080,0
21748,18084,0
21749,18080,0
21750,18080,0
21751,18084,0
21752,18084,0
21753,18082,0
21754,18082,0
21755,18084,0
21756,18084,0
21757,18080,0
21758,18080,0
21759,18080,0
21760,18082,0
21760,18084,0
21761,18080,0
21762,18080,0
21763,18080,0
21764,18080,0
21765,18080,0
21766,18084,0
21767,18088,0
21768,18089,0
21769,18080,0
21769,18084,0
21769,18089,0
21770,18082,0
21770,18084,0
21771,18088,0
21772,18080,0
21772,18082,0
21772,18088,0
21773,18082,0
21774,18082,0
21775,18080,0
21776,18082,0
21777,18082,0
21778,18082,0
21779,18080,0
21780,18084,0
21781,18082,0
21781,18088,0
21782,18082,0
21782,18088,0
21783,18084,0
21784,18084,0
21784,18086,0
21785,18088,0
21785,18089,0
21786,18082,0
21787,18080,0
21788,18088,0
21789,18082,0
21790,18088,0
21791,18084,0
21792,18080,0
21793,18080,0
21794,18084,0
21794,18088,0
21795,18084,0
21796,18088,0
21797,18080,0
21798,18080,0
21799,18080,0
21800,18082,0
21801,18082,0
21802,18084,0
21802,18086,0
21802,18088,0
21803,18082,0
21804,18080,0
21804,18087,0
21805,18080,0
21806,18080,0
21807,18080,0
21808,18080,0
21809,18080,0
21810,18080,0
21811,18080,0
21812,18088,0
21813,18082,0
21814,18082,0
21815,18084,0
21816,18080,0
21816,18084,0
21817,18084,0
21818,18084,0
21819,18080,0
21820,18082,0
21821,18088,0
21822,18080,0
21823,18080,0
21824,18080,0
21825,18084,0
21826,18080,0
21827,18084,0
21828,18082,0
21829,18082,0
21830,18088,0
21831,18082,0
21832,18084,0
21833,18082,0
21834,18084,0
21835,18080,0
21836,18082,0
21837,18088,0
21838,18082,0
21839,18084,0
21840,18084,0
21841,18084,0
21841,18089,0
21842,18084,0
21843,18080,0
21844,18082,0
21844,18088,0
21845,18082,0
21846,18082,0
21847,18082,0
21847,18084,0
21848,18080,0
21848,18088,0
21849,18084,0
21850,18089,0
21851,18085,0
21852,18089,0
21853,18084,0
21854,18089,0
21855,18082,0
21856,18088,0
21857,18089,0
21858,18088,0
21859,18084,0
21860,18089,0
21861,18084,0
21862,18080,0
21863,18082,0
21864,18088,0
21865,18080,0
21866,18084,0
21867,18082,0
21867,18088,0
21867,18089,0
21868,18088,0
21869,18084,0
21870,18080,0
21870,18088,0
21871,18088,0
21872,18084,0
21873,18080,0
21874,18084,0
21875,18080,0
21876,18088,0
21877,18080,0
21878,18082,0
21879,18089,0
21880,18080,0
21881,18082,0
21882,18080,0
21883,18082,0
21884,18088,0
21885,18080,0
21886,18088,0
21887,18085,0
21888,18080,0
21889,18084,0
21889,18088,0
21890,18080,0
21891,18084,0
21892,18088,0
21893,18082,0
21894,18084,0
21894,18085,0
21895,18080,0
21896,18080,0
21897,18084,0
21898,18088,0
21899,18084,0
21900,18089,0
21901,18084,0
21902,18080,0
21903,18080,0
21904,18084,0
21905,18088,0
21906,18084,0
21907,18088,0
21908,18081,0
21909,18084,0
21910,18080,0
21911,18088,0
21912,18082,0
21913,18082,0
21914,18081,0
21915,18080,0
21916,18088,0
21916,18089,0
21917,18084,0
21918,18082,0
21919,18080,0
21920,18084,0
21921,18088,0
21922,18088,0
21923,18080,0
21923,18082,0
21924,18080,0
21925,18082,0
21925,18088,0
21926,18088,0
21927,18088,0
21928,18089,0
21929,18084,0
21930,18082,0
21931,18084,0
21932,18089,0
21933,18082,0
21934,18080,0
21935,18082,0
21936,18089,0
21937,18088,0
21938,18088,0
21939,18082,0
21940,18081,0
21941,18082,0
21942,18088,0
21943,18089,0
21944,18081,0
21945,18082,0
21946,18084,0
21947,18080,0
21948,18080,0
21949,18088,0
21950,18087,0
21950,18088,0
21951,18084,0
21952,18084,0
21953,18084,0
21954,18084,0
21955,18080,0
21956,18084,0
21957,18084,0
21958,18084,0
21959,18084,0
21960,18084,0
21961,18084,0
21962,18080,0
21963,18082,0
21964,18084,0
21965,18082,0
21966,18088,0
21967,18082,0
21968,18084,0
21969,18088,0
21970,18088,0
21971,18087,0
21971,18089,0
21972,18088,0
21973,18080,0
21974,18084,0
21975,18082,0
21975,18088,0
21975,18089,0
21976,18080,0
21977,18080,0
21978,18081,0
21979,18088,0
21980,18080,0
21981,18080,0
21981,18084,0
21982,18084,0
21983,18082,0
21983,18086,0
21983,18088,0
21984,18084,0
21985,18084,0
21986,18080,0
21986,18088,0
21987,18080,0
21988,18084,0
21989,18089,0
21990,18080,0
21991,18082,0
21992,18082,0
21992,18084,0
21992,18088,0
21992,18089,0
21993,18080,0
21993,18084,0
21994,18088,0
21995,18080,0
21996,18080,0
21997,18082,0
21997,18084,0
21997,18086,0
21997,18088,0
21997,18089,0
21998,18082,0
21999,18082,0
21999,18084,0
21999,18087,0
21999,18089,0
22000,18082,0
22001,18082,0
22002,18086,0
22003,18088,0
22004,18084,0
22004,18086,0
22004,18088,0
22005,18082,0
22006,18082,0
22007,18080,0
22008,18082,0
22008,18088,0
22009,18080,0
22010,18082,0
22010,18085,0
22010,18088,0
22011,18084,0
22012,18088,0
22013,18084,0
22014,18082,0
22014,18084,0
22014,18088,0
22015,18082,0
22015,18088,0
22016,18080,0
22017,18084,0
22018,18084,0
22019,18084,0
22020,18080,0
22020,18084,0
22021,18081,0
22022,18084,0
22023,18082,0
22023,18084,0
22023,18086,0
22023,18089,0
22024,18080,0
22025,18088,0
22026,18080,0
22026,18087,0
22027,18082,0
22028,18082,0
22028,18088,0
22029,18084,0
22030,18084,0
22031,18080,0
22031,18082,0
22031,18088,0
22031,18089,0
22032,18082,0
22033,18080,0
22034,18082,0
22035,18080,0
22036,18082,0
22037,18082,0
22037,18084,0
22038,18084,0
22039,18086,0
22040,18082,0
22041,18080,0
22042,18080,0
22043,18082,0
22043,18084,0
22043,18088,0
22044,18080,0
22045,18080,0
22046,18082,0
22047,18082,0
22048,18080,0
22049,18088,0
22050,18080,0
22051,18088,0
22052,18080,0
22053,18082,0
22053,18088,0
22053,18089,0
22054,18082,0
22054,18084,0
22054,18086,0
22055,18082,0
22056,18082,0
22057,18088,0
22058,18080,0
22059,18082,0
22059,18088,0
22060,18080,0
22061,18080,0
22061,18082,0
22061,18084,0
22061,18089,0
22062,18088,0
22063,18080,0
22064,18084,0
22065,18088,0
22066,18086,0
22066,18088,0
22067,18080,0
22068,18080,0
22069,18082,0
22069,18088,0
22070,18080,0
22071,18084,0
22072,18084,0
22073,18084,0
22074,18084,0
22075,18080,0
22076,18088,0
22077,18082,0
