13139,4404,2
13140,1166,2
13140,4707,2
13140,6320,2
13141,2324,2
13141,2924,2
13141,4421,2
13141,4823,2
13141,6111,2
13141,7134,2
13141,7550,2
13141,7551,2
13141,8713,2
13141,8913,2
13142,2366,2
13142,6112,2
13143,3644,2
13144,6902,2
13145,2390,2
13146,4233,2
13146,4997,2
13147,7435,2
13148,9000,2
13149,2717,2
13150,9224,2
13151,3060,2
13152,9326,2
13153,5766,2
13154,1408,2
13155,1493,2
13155,1870,2
13155,2565,2
13155,4832,2
13155,7647,2
13155,8268,2
13155,9391,2
13156,4765,2
13157,2405,2
13158,2353,2
13159,2117,2
13159,3750,2
13159,5468,2
13160,4672,2
13161,956,2
13162,6750,2
13163,2604,2
13164,4674,2
13164,5798,2
13164,6159,2
13164,7566,2
13164,8344,2
13164,8363,2
13165,3110,2
13166,2640,2
13167,1423,2
13167,1857,2
13167,2282,2
13167,2430,2
13167,3154,2
13167,3275,2
13167,5953,2
13167,7363,2
13168,1160,2
13168,1480,2
13169,1147,2
13169,5148,2
13170,814,2
13170,4208,2
13170,7180,2
13171,3412,2
13172,2974,2
13172,3063,2
13172,5913,2
13172,7093,2
13173,4414,2
13173,8169,2
13173,9099,2
13174,8615,2
13175,3465,2
13175,3656,2
13176,4891,2
13177,2523,2
13177,2528,2
13177,2642,2
13177,3447,2
13177,3489,2
13177,3698,2
13177,3901,2
13177,4190,2
13177,4470,2
13177,6534,2
13177,8165,2
13177,8654,2
13178,3935,2
13178,4163,2
13178,4769,2
13179,2588,2
13179,4878,2
13179,6107,2
13179,6309,2
13179,6451,2
13179,8195,2
13180,2560,2
13180,6320,2
13181,1803,2
13182,3652,2
13183,2538,2
13183,4613,2
13183,6029,2
13183,8667,2
13184,4798,2
13185,819,2
13185,4355,2
13186,3110,2
13187,801,2
13187,6095,2
13188,2889,2
13189,3509,2
13190,1642,2
13190,5073,2
13190,9275,2
13191,1716,2
13191,2321,2
13191,4434,2
13191,7445,2
13192,1642,2
13192,2323,2
13192,4631,2
13193,1705,2
13193,4045,2
13193,5635,2
13193,6689,2
13193,8700,2
13194,3739,2
13195,3980,2
13195,4169,2
13196,2405,2
13197,4475,2
13197,9358,2
13198,3351,2
13198,3435,2
13198,4985,2
13198,5937,2
13198,6614,2
13198,8015,2
13198,8177,2
13199,6098,2
13200,3384,2
13200,4183,2
13200,8219,2
13201,1325,2
13201,7959,2
13201,9214,2
13202,3927,2
13203,4396,2
13204,1179,2
13204,8237,2
13204,9004,2
13205,6759,2
13206,4765,2
13207,4560,2
13208,9149,2
13209,1469,2
13209,2398,2
13210,4084,2
13210,7960,2
13211,4643,2
13211,5647,2
13212,3476,2
13212,5729,2
13212,9218,2
13213,780,2
13214,4697,2
13215,4396,2
13216,6315,2
13217,3392,2
13217,9047,2
13218,8642,2
13219,2405,2
13219,3295,2
13220,1059,2
13221,6391,2
13222,1243,2
13222,2864,2
13222,4643,2
13223,1808,2
13223,3142,2
13223,5165,2
13223,5437,2
13223,7641,2
13223,8055,2
13223,8066,2
13223,8922,2
13223,9111,2
13224,2889,2
13225,2747,2
13225,4189,2
13225,4312,2
13226,2295,2
13226,2775,2
13226,2820,2
13226,3360,2
13226,3793,2
13226,6043,2
13226,6163,2
13226,6717,2
13226,7668,2
13226,8714,2
13226,8888,2
13226,9381,2
13227,915,2
13227,6029,2
13228,2310,2
13228,2538,2
13228,4707,2
13228,5547,2
13228,8204,2
13229,5488,2
13229,5567,2
13229,8889,2
13230,5114,2
13231,4324,2
13232,2820,2
13232,6700,2
13233,4866,2
13233,7639,2
13234,8275,2
13235,3988,2
13236,5957,2
13236,9286,2
13237,8781,2
13238,7610,2
13239,4076,2
13239,4115,2
13239,8348,2
13240,1576,2
13240,1759,2
13240,2323,2
13240,6406,2
13240,6859,2
13240,7410,2
13240,7417,2
13240,8250,2
13240,8572,2
13240,9239,2
13241,1023,2
13241,1869,2
13242,3110,2
13242,9378,2
13243,8270,2
13244,6420,2
13244,8820,2
13245,3052,2
13245,4257,2
13246,2588,2
13247,2759,2
13248,7358,2
13248,9047,2
13249,2073,2
13250,3380,2
13251,6356,2
13251,9357,2
13252,2660,2
13253,831,2
13254,3886,2
13255,6899,2
13256,2236,2
13256,4022,2
13256,6693,2
13256,9230,2
13257,8214,2
13258,1962,2
13259,1471,2
13260,6892,2
13261,1973,2
13261,3592,2
13261,3856,2
13261,4064,2
13261,4300,2
13261,4427,2
13261,4570,2
13261,5703,2
13261,6618,2
13261,7080,2
13261,8241,2
13261,8651,2
13262,2405,2
13263,7581,2
13264,1164,2
13264,6971,2
13265,3337,2
13265,5111,2
13266,4971,2
13267,6339,2
13268,6759,2
13269,2724,2
13269,3008,2
13269,3364,2
13269,3489,2
13269,4093,2
13269,4667,2
13269,4792,2
13269,6868,2
13269,7002,2
13269,7782,2
13269,9151,2
13269,9167,2
13270,9047,2
13271,3368,2
13272,5917,2
13272,8604,2
13273,4882,2
13274,3988,2
13275,2405,2
13276,9308,2
13277,3740,2
13277,4169,2
13277,5552,2
13277,5632,2
13277,6281,2
13277,7323,2
13278,2016,2
13279,4299,2
13280,4204,2
13280,4372,2
13281,2999,2
13282,2405,2
13283,4958,2
13284,1373,2
13284,4914,2
13285,8006,2
13286,4544,2
13287,3700,2
13288,3951,2
13288,6440,2
13288,6542,2
13288,6705,2
13288,7223,2
13288,8426,2
13289,2592,2
13289,6236,2
13289,9249,2
13290,7259,2
13291,5813,2
13291,8169,2
13291,8783,2
13292,5803,2
13292,6665,2
13293,4629,2
13294,3422,2
13295,6040,2
13296,931,2
13296,3743,2
13297,816,2
13297,818,2
13297,1374,2
13297,1409,2
13297,1751,2
13297,1800,2
13297,2241,2
13297,2606,2
13297,3124,2
13297,4673,2
13297,4722,2
13297,4799,2
13297,5082,2
13297,5197,2
13297,5760,2
13297,5940,2
13297,6058,2
13297,6848,2
13297,7063,2
13297,7223,2
13297,7382,2
13297,7717,2
13297,8087,2
13297,8107,2
13297,8295,2
13297,8426,2
13297,8958,2
13297,9003,2
13297,9006,2
13297,9082,2
13298,8605,2
13299,5029,2
13299,9218,2
13300,8855,2
13301,3124,2
13301,3620,2
13301,5356,2
13302,5040,2
13302,6897,2
13303,4765,2
13303,5139,2
13304,8318,2
13305,4396,2
13305,6886,2
13305,7841,2
13306,2438,2
13306,4512,2
13306,6029,2
13307,909,2
13307,5892,2
13308,2222,2
13308,4421,2
13308,6111,2
13309,2261,2
13310,1228,2
13311,6452,2
13312,6462,2
13313,4386,2
13313,7693,2
13314,1115,2
13314,2007,2
13315,4899,2
13315,5048,2
13316,3059,2
13317,7747,2
13317,8382,2
13318,8535,2
13319,905,2
13319,4171,2
13319,4368,2
13319,4975,2
13319,5544,2
13319,6310,2
13319,6771,2
13319,7794,2
13319,8525,2
13319,8555,2
13320,1393,2
13320,5038,2
13320,8075,2
13321,2298,2
13321,3448,2
13321,7914,2
13322,2799,2
13322,2987,2
13323,6700,2
13324,6151,2
13325,4985,2
13325,8177,2
13326,5641,2
13327,3231,2
13328,3197,2
13329,4421,2
13329,4879,2
13329,6111,2
13329,7550,2
13329,7551,2
13329,8713,2
13329,8913,2
13330,6261,2
13331,8483,2
13332,3511,2
13333,3045,2
13333,3330,2
13333,6655,2
13334,6509,2
13335,3559,2
13335,6732,2
13336,2998,2
13336,4751,2
13337,6320,2
13338,6489,2
13339,3753,2
13339,4055,2
13339,6387,2
13339,8033,2
13340,1261,2
13340,3364,2
13340,7782,2
13341,8817,2
13341,9186,2
13342,3219,2
13343,8018,2
13344,4020,2
13345,1966,2
13346,916,2
13346,1251,2
13346,1350,2
13346,3042,2
13346,4087,2
13346,4376,2
13346,4827,2
13346,5585,2
13346,6156,2
13346,6180,2
13346,6367,2
13346,7073,2
13346,9235,2
13347,8926,2
13348,3970,2
13349,8529,2
13350,6648,2
13351,2290,2
13352,5004,2
13352,5583,2
13352,6707,2
13352,8645,2
13353,5727,2
13353,6701,2
13353,8239,2
13354,4048,2
13355,8091,2
13356,4396,2
13357,8605,2
13358,2214,2
13358,2222,2
13358,4421,2
13358,4823,2
13358,6111,2
13358,6490,2
13358,7134,2
13358,7548,2
13358,7550,2
13358,8713,2
13358,8913,2
13358,8990,2
13359,9150,2
13360,2798,2
13361,3714,2
13362,3725,2
13363,7186,2
13364,3254,2
13364,4878,2
13365,2425,2
13365,8677,2
13366,3110,2
13367,3023,2
13368,916,2
13368,9190,2
13369,9111,2
13370,3359,2
13370,5457,2
13370,9310,2
13371,4955,2
13372,4035,2
13372,5040,2
13372,8767,2
13373,3254,2
13374,3824,2
13374,4633,2
13375,4084,2
13376,5994,2
13377,2998,2
13377,8661,2
13378,8843,2
13379,2917,2
13380,3816,2
13380,5635,2
13381,5873,2
13382,3529,2
13382,5897,2
13382,5934,2
13382,6500,2
13383,2601,2
13384,8101,2
13385,9373,2
13386,4899,2
13387,3610,2
13387,6348,2
13388,2394,2
13388,5046,2
13388,7176,2
13389,5603,2
13390,2690,2
13390,7943,2
13391,1584,2
13392,7489,2
13393,7433,2
13394,4230,2
13395,3933,2
13396,6129,2
13397,5565,2
13398,3310,2
13399,4765,2
13400,2745,2
13401,4765,2
13402,2727,2
13402,3113,2
13402,5641,2
13402,8348,2
13402,8496,2
13403,2006,2
13403,2323,2
13403,5697,2
13403,6622,2
13403,8131,2
13403,8284,2
13403,8549,2
13404,6778,2
13405,9121,2
13406,7841,2
13407,6320,2
13408,7581,2
13409,5479,2
13410,5102,2
13410,6424,2
13411,855,2
13411,4721,2
13411,6129,2
13411,9047,2
13412,7025,2
13413,3045,2
13413,4267,2
13414,2603,2
13414,3359,2
13414,5606,2
13414,5686,2
13414,7273,2
13415,2538,2
13415,4928,2
13415,6029,2
13416,4732,2
13416,8602,2
13417,3977,2
13417,4928,2
13418,4491,2
13419,2775,2
13420,6146,2
13421,8798,2
13422,2988,2
13423,4533,2
13423,7260,2
13423,7875,2
13424,8887,2
13425,1070,2
13425,3530,2
13426,3079,2
13426,9150,2
13427,3893,2
13427,5588,2
13428,3044,2
13428,5075,2
13429,8528,2
13430,3678,2
13431,1683,2
13431,6733,2
13431,7226,2
13431,7716,2
13431,8396,2
13432,2523,2
13432,2589,2
13433,9161,2
13434,815,2
13434,1842,2
13434,2322,2
13434,3364,2
13434,4734,2
13434,5975,2
13435,765,2
13436,6428,2
13437,6983,2
13438,6759,2
13438,6846,2
13439,6259,2
13440,2802,2
13441,3783,2
13442,4304,2
13443,5040,2
13444,3822,2
13445,3868,2
13446,2649,2
13447,3062,2
13448,9214,2
13449,1454,2
13450,7420,2
13451,6884,2
13452,3374,2
13453,8962,2
13454,2201,2
13455,4643,2
13455,5647,2
13456,2265,2
13457,1343,2
13458,3677,2
13458,4298,2
13458,8175,2
13458,8651,2
13459,838,2
13459,3980,2
13459,4725,2
13460,6069,2
13460,6503,2
13460,7397,2
13460,7660,2
13460,8804,2
13461,8609,2
13462,2083,2
13462,2577,2
13462,4080,2
13462,5019,2
13462,8596,2
13463,1578,2
13463,2405,2
13464,4504,2
13465,7867,2
13465,8136,2
13466,7494,2
13467,2002,2
13468,3330,2
13469,5315,2
13469,7407,2
13469,8661,2
13470,4347,2
13470,4927,2
13471,1262,2
13471,1458,2
13471,1865,2
13471,2206,2
13471,2446,2
13471,2502,2
13471,2591,2
13471,2683,2
13471,3053,2
13471,3065,2
13471,3193,2
13471,3672,2
13471,4012,2
13471,4777,2
13471,7103,2
13471,9213,2
13471,9380,2
13472,1875,2
13472,3191,2
13472,3835,2
13472,4741,2
13473,2775,2
13473,8751,2
13473,9381,2
13474,5478,2
13474,5516,2
13474,9150,2
13475,1382,2
13475,9336,2
13476,5585,2
13477,2822,2
13478,3045,2
13479,3762,2
13480,3920,2
13481,4780,2
13482,1698,2
13482,7421,2
13483,1505,2
13484,1991,2
13484,6698,2
13485,8489,2
13486,6984,2
13487,2288,2
13488,4899,2
13488,5565,2
13488,5634,2
13488,8999,2
13489,1268,2
13490,7297,2
13491,9335,2
13492,7951,2
13493,2832,2
13493,3476,2
13494,2405,2
13495,1557,2
13495,4108,2
13495,5539,2
13495,6336,2
13495,7865,2
13496,3279,2
13497,2462,2
13498,938,2
13498,3058,2
13499,2775,2
13500,6337,2
13501,3379,2
13502,770,2
13502,1022,2
13502,1256,2
13502,2421,2
13502,2496,2
13502,2578,2
13502,4530,2
13502,6811,2
13502,7607,2
13502,8313,2
13503,770,2
13503,1121,2
13503,1197,2
13503,1204,2
13503,2375,2
13503,2421,2
13503,2425,2
13503,2566,2
13503,2743,2
13503,3149,2
13503,3193,2
13503,3262,2
13503,3335,2
13503,3473,2
13503,4118,2
13503,4141,2
13503,4403,2
13503,4860,2
13503,5713,2
13503,6067,2
13503,6578,2
13503,7461,2
13503,7638,2
13503,7697,2
13503,7990,2
13503,8677,2
13503,8805,2
13504,2889,2
13504,3864,2
13505,3761,2
13506,1896,2
13507,2775,2
13507,8230,2
13508,4212,2
13508,7741,2
13509,5555,2
13510,2691,2
13511,4765,2
13512,2533,2
13513,3353,2
13514,770,2
13515,5729,2
13515,9381,2
13516,3563,2
13517,3851,2
13518,2858,2
13519,2954,2
13519,3912,2
13520,4973,2
13521,2775,2
13521,8751,2
13522,1999,2
13522,2620,2
13522,3791,2
13522,4137,2
13522,6397,2
13523,8532,2
13524,7502,2
13525,5618,2
13525,7345,2
13526,3935,2
13526,4503,2
13526,4769,2
13527,1980,2
13528,3687,2
13529,2534,2
13529,3863,2
13529,7640,2
13530,3603,2
13531,1235,2
13531,3065,2
13531,4038,2
13531,8104,2
13531,8316,2
13532,2532,2
13533,5799,2
13533,9327,2
13534,3414,2
13535,3919,2
13536,5099,2
13537,5623,2
13538,4624,2
13538,9039,2
13539,4648,2
13540,5565,2
13540,5634,2
13541,768,2
13542,4641,2
13543,3419,2
13544,4432,2
13545,5806,2
13545,6359,2
13545,8911,2
13546,6208,2
13547,2889,2
13547,6325,2
13548,2852,2
13549,1902,2
13550,2711,2
13550,8814,2
13551,5997,2
13552,4631,2
13553,8405,2
13554,3246,2
13555,5729,2
13556,2643,2
13556,4135,2
13557,6237,2
13558,7884,2
13559,3261,2
13560,2540,2
13560,2768,2
13561,8043,2
13562,2701,2
13563,2414,2
13563,3886,2
13564,8650,2
13565,3500,2
13565,4959,2
13565,6547,2
13565,7147,2
13566,1228,2
13566,2436,2
13566,6840,2
13567,4155,2
13568,3611,2
13569,1391,2
13570,1764,2
13570,2426,2
13570,4192,2
13570,7036,2
13571,4158,2
13571,6242,2
13572,2486,2
13573,2404,2
13573,4072,2
13573,4540,2
13574,2932,2
13574,3405,2
13574,4106,2
13574,5186,2
13574,5207,2
13575,5608,2
13576,3474,2
13576,3971,2
13576,7886,2
13577,3980,2
13577,4437,2
13577,4598,2
13578,1728,2
13578,2226,2
13578,9081,2
13579,3024,2
13579,6056,2
13579,7646,2
13580,1009,2
13581,2757,2
13581,2821,2
13581,3192,2
13581,3333,2
13581,4278,2
13581,5000,2
13581,6948,2
13581,8910,2
13582,3345,2
13583,849,2
13584,9209,2
13585,2820,2
13585,8232,2
13586,4206,2
13586,6878,2
13587,2322,2
13588,3971,2
13589,2852,2
13589,6755,2
13590,7106,2
13591,3796,2
13591,8466,2
13592,3913,2
13593,2940,2
13593,3822,2
13593,3971,2
13594,4942,2
13594,8733,2
13595,6194,2
13596,1135,2
13597,1206,2
13597,3079,2
13597,9150,2
13598,4151,2
13598,7946,2
13599,2901,2
13600,2399,2
13601,2369,2
13602,2653,2
13602,5381,2
13603,3385,2
13604,2353,2
13605,3981,2
13606,3892,2
13607,6709,2
13608,3399,2
13608,3864,2
13608,4751,2
13609,1071,2
13609,1378,2
13609,3155,2
13609,3176,2
13609,5000,2
13609,5018,2
13609,5329,2
13609,5710,2
13609,6182,2
13609,9225,2
13610,4765,2
13610,5114,2
13611,7937,2
13612,2974,2
13612,7970,2
13612,8994,2
13613,1274,2
13613,2929,2
13613,3780,2
13614,6942,2
13615,4115,2
13616,3367,2
13616,6564,2
13617,6860,2
13618,8230,2
13619,2158,2
13619,2405,2
13620,8802,2
13621,8956,2
13622,766,2
13622,4156,2
13623,2602,2
13623,9346,2
13624,3040,2
13624,6050,2
13624,8939,2
13625,2887,2
13625,3020,2
13625,3450,2
13625,4143,2
13625,5294,2
13625,5554,2
13625,7425,2
13626,3473,2
13626,4138,2
13627,2827,2
13628,5427,2
13629,8239,2
13630,1823,2
13630,4154,2
13630,4973,2
13630,6253,2
13631,3415,2
13631,7191,2
13631,7434,2
13632,785,2
13632,2252,2
13632,7193,2
13632,7699,2
13632,8178,2
13632,9045,2
13633,3726,2
13634,2852,2
13634,5120,2
13635,4341,2
13635,8556,2
13636,3284,2
13637,3291,2
13638,2368,2
13639,5766,2
13640,6149,2
13641,6073,2
13642,4493,2
13643,8128,2
13644,8591,2
13645,3511,2
13645,4512,2
13645,8767,2
13646,880,2
13647,2174,2
13647,3463,2
13647,4056,2
13647,4327,2
13647,4393,2
13647,8667,2
13648,3992,2
13649,2560,2
13650,4122,2
13651,1158,2
13652,3194,2
13652,7239,2
13653,7021,2
13654,9182,2
13655,4841,2
13656,5217,2
13656,5332,2
13657,4458,2
13658,5797,2
13659,3318,2
13660,4380,2
13661,2231,2
13661,2333,2
13661,3345,2
13661,7053,2
13661,8192,2
13661,8331,2
13662,6354,2
13663,8346,2
13664,6615,2
13665,3587,2
13666,5879,2
13667,8104,2
13668,8046,2
13669,8046,2
13670,2775,2
13671,7748,2
13672,3642,2
13672,5539,2
13672,6336,2
13673,6045,2
13674,4045,2
13675,3039,2
13676,3957,2
13677,9381,2
13678,2885,2
13679,4854,2
13680,5375,2
13680,6238,2
13681,4149,2
13681,5804,2
13681,7158,2
13682,2715,2
13682,5780,2
13683,5780,2
13683,6183,2
13684,4038,2
13685,3818,2
13686,4183,2
13687,8217,2
13688,3387,2
13688,4387,2
13689,1082,2
13690,3602,2
13690,5794,2
13690,9013,2
13691,8130,2
13692,1064,2
13692,1067,2
13692,3494,2
13692,3721,2
13692,5394,2
13692,7581,2
13692,8392,2
13692,8493,2
13692,9178,2
13693,1197,2
13693,3473,2
13693,5848,2
13693,8677,2
13694,6917,2
13694,7895,2
13695,7686,2
13696,2620,2
13696,2766,2
13696,4103,2
13697,2816,2
13697,4615,2
13697,6239,2
13698,2913,2
13698,3024,2
13698,5022,2
13698,7929,2
13698,8128,2
13698,9288,2
13699,3576,2
13699,6948,2
13700,3188,2
13701,3747,2
13702,4803,2
13702,7484,2
13703,2998,2
13704,1548,2
13705,3957,2
13706,3024,2
13706,3142,2
13706,4418,2
13706,4615,2
13706,9288,2
13707,1728,2
13707,4770,2
13707,8171,2
13708,2521,2
13709,3587,2
13709,7754,2
13709,7834,2
13710,1831,2
13711,2239,2
13712,4362,2
13712,7383,2
13713,7500,2
13714,1489,2
13715,8877,2
13716,3725,2
13717,6041,2
13718,6448,2
13719,1274,2
13719,2315,2
13719,8889,2
13720,1215,2
13721,7974,2
13722,2486,2
13722,2913,2
13722,3024,2
13722,3142,2
13722,4418,2
13722,4615,2
13722,5184,2
13722,7929,2
13722,8842,2
13722,9288,2
13723,2803,2
13724,1249,2
13724,2826,2
13725,3586,2
13726,2486,2
13727,918,2
13727,6239,2
13728,3420,2
13728,3649,2
13728,4765,2
13729,2816,2
13729,2913,2
13729,3024,2
13729,3142,2
13729,4418,2
13729,4615,2
13729,9288,2
13730,2700,2
13730,5379,2
13731,2937,2
13731,4643,2
13731,5182,2
13731,6288,2
13731,8854,2
13732,2486,2
13732,3024,2
13732,3142,2
13732,4418,2
13732,5027,2
13732,9288,2
13733,8544,2
13734,2775,2
13735,3255,2
13735,4206,2
13735,5935,2
13735,6455,2
13735,6519,2
13735,6788,2
13735,6814,2
13735,7710,2
13735,9088,2
13735,9180,2
13736,6396,2
13737,1272,2
13738,1848,2
13738,8396,2
13738,8696,2
13739,3399,2
13740,4757,2
13741,8430,2
13742,4492,2
13742,8865,2
13743,3944,2
13744,2598,2
13744,8957,2
13745,2231,2
13746,3798,2
13747,8628,2
13748,2486,2
13748,3142,2
13748,4418,2
13748,4615,2
13748,8384,2
13749,2810,2
13750,6664,2
13751,1131,2
13752,8709,2
13753,8099,2
13754,2486,2
13755,2330,2
13755,2375,2
13755,9209,2
13756,7662,2
13757,7840,2
13758,3698,2
13758,4008,2
13759,2986,2
13760,2486,2
13760,4418,2
13760,5022,2
13760,9288,2
13761,778,2
13762,974,2
13763,2486,2
13763,4418,2
13763,9288,2
13764,2756,2
13764,2889,2
13764,6325,2
13765,7121,2
13766,6325,2
13767,2352,2
13767,7575,2
13767,8859,2
13768,2756,2
13768,2889,2
13768,9151,2
13769,2895,2
13770,3893,2
13770,5613,2
13771,4148,2
13772,2375,2
13772,2405,2
13772,6017,2
13773,2305,2
13773,2486,2
13773,7593,2
13774,3232,2
13775,3232,2
13775,6222,2
13775,8257,2
13776,2889,2
13776,7415,2
13776,9381,2
13777,4709,2
13777,7537,2
13778,1237,2
13779,2273,2
13780,1491,2
13781,5956,2
13782,2353,2
13782,3864,2
13782,4183,2
13782,6868,2
13783,4901,2
13784,1058,2
13785,4016,2
13786,6198,2
13786,8567,2
13787,3946,2
13788,5534,2
13789,4765,2
13790,3695,2
13791,3212,2
13792,5705,2
13792,7356,2
13793,3587,2
13794,6335,2
13795,5565,2
13796,8863,2
13797,8420,2
13798,4295,2
13799,2617,2
13800,1648,2
13800,1828,2
13800,1920,2
13800,7538,2
13801,4286,2
13802,942,2
13803,3172,2
13804,5020,2
13804,5440,2
13804,7262,2
13805,5854,2
13806,2414,2
13806,3353,2
13807,6568,2
13807,6759,2
13808,3791,2
13808,6014,2
13808,6072,2
13809,1183,2
13809,2826,2
13809,3712,2
13809,4056,2
13810,5488,2
13810,7052,2
13811,4797,2
13812,6731,2
13813,7452,2
13814,3921,2
13815,6347,2
13816,1647,2
13816,3971,2
13816,7843,2
13817,4947,2
13817,5716,2
13818,2371,2
13819,2434,2
13819,2613,2
13819,3441,2
13819,4401,2
13819,7895,2
13820,2982,2
13820,3689,2
13820,7352,2
13821,6374,2
13821,7153,2
13821,8455,2
13822,9164,2
13823,3791,2
13823,4375,2
13824,3847,2
13824,9150,2
13825,5899,2
13826,1335,2
13827,4574,2
13828,4182,2
13829,2889,2
13830,1384,2
13830,3259,2
13830,4432,2
13830,6017,2
13831,9356,2
13832,8222,2
13833,9056,2
13834,3247,2
13835,2646,2
13836,3632,2
13837,5729,2
13838,9308,2
13839,3305,2
13839,8302,2
13840,885,2
13840,5436,2
13841,3587,2
13841,8232,2
13842,3582,2
13843,2775,2
13844,1327,2
13844,1899,2
13845,4769,2
13846,4765,2
13847,852,2
13848,1734,2
13848,8249,2
13849,4671,2
13850,1424,2
13850,6067,2
13851,1314,2
13851,8680,2
13852,3593,2
13853,2889,2
13853,3864,2
13854,6078,2
13855,4572,2
13856,1487,2
13856,4822,2
13856,8733,2
13857,1406,2
13858,8992,2
13859,2641,2
13860,8402,2
13861,3907,2
13862,8659,2
13863,7199,2
13864,3077,2
13865,3961,2
13866,5496,2
13867,2660,2
13867,5100,2
13867,7526,2
13868,1186,2
13869,4419,2
13870,5876,2
13870,8036,2
13871,9218,2
13872,2691,2
13873,2544,2
13874,917,2
13874,969,2
13874,2039,2
13874,5093,2
13874,6026,2
13875,8034,2
13876,2393,2
13876,3976,2
13877,795,2
13878,3604,2
13878,3971,2
13879,892,2
13879,1727,2
13879,2494,2
13879,3342,2
13879,3710,2
13879,5297,2
13880,1587,2
13880,3961,2
13881,3397,2
13882,2852,2
13882,5025,2
13882,6149,2
13883,2103,2
13883,7604,2
13884,3079,2
13885,6447,2
13885,7869,2
13886,2727,2
13886,4115,2
13886,6868,2
13886,8505,2
13887,1873,2
13887,2793,2
13887,6101,2
13887,8047,2
13888,4108,2
13888,4355,2
13889,4153,2
13889,4389,2
13890,9224,2
13891,1741,2
13891,2518,2
13892,3150,2
13893,3391,2
13894,3391,2
13894,6063,2
13895,3963,2
13896,3992,2
13897,3047,2
13898,4346,2
13899,7321,2
13900,2086,2
13900,5269,2
13900,8324,2
13901,1174,2
13902,2322,2
13902,8405,2
13903,4666,2
13904,4765,2
13904,6040,2
13905,6246,2
13905,6802,2
13905,7238,2
13906,2424,2
13906,5287,2
13907,2502,2
13908,5112,2
13909,5212,2
13909,5223,2
13909,8141,2
13910,7004,2
13910,8104,2
13910,8316,2
13911,6148,2
13912,3343,2
13912,4899,2
13912,9408,2
13913,6064,2
13914,9344,2
13915,3794,2
13916,8889,2
13917,2350,2
13918,3582,2
13918,7895,2
13919,4462,2
13919,7217,2
13920,2529,2
13920,2633,2
13921,9293,2
13922,6061,2
13923,6909,2
13924,5876,2
13925,4981,2
13925,6094,2
13926,2598,2
13926,3164,2
13926,3803,2
13926,3813,2
13926,4354,2
13926,7158,2
13926,9277,2
13927,9051,2
13928,8044,2
13929,6468,2
13929,9216,2
13930,2400,2
13930,3507,2
13930,4856,2
13931,2416,2
13932,4201,2
13932,6473,2
13932,6829,2
13932,6875,2
13932,7065,2
13932,7321,2
13933,4512,2
13934,6231,2
13935,1442,2
13935,3348,2
13936,4473,2
13937,2481,2
13938,770,2
13938,1771,2
13938,3262,2
13938,3554,2
13938,4138,2
13938,4860,2
13938,6051,2
13938,7179,2
13938,7607,2
13938,7736,2
13938,8584,2
13939,1570,2
13939,2426,2
13939,2586,2
13939,3479,2
13939,3917,2
13939,8619,2
13940,8932,2
13941,2278,2
13941,4129,2
13942,8081,2
13943,8565,2
13944,2850,2
13945,3142,2
13946,2700,2
13946,4240,2
13946,7882,2
13947,2170,2
13947,7199,2
13948,5163,2
13948,8612,2
13948,9257,2
13949,2775,2
13950,1549,2
13950,3168,2
13951,5225,2
13952,1270,2
13953,4183,2
13954,9386,2
13955,2453,2
13956,2598,2
13957,3340,2
13957,9328,2
13958,1514,2
13959,5536,2
13960,3927,2
13961,4514,2
13962,2038,2
13963,2800,2
13963,8803,2
13964,2950,2
13965,2422,2
13966,2375,2
13966,2547,2
13966,3348,2
13966,3420,2
13966,3803,2
13966,4067,2
13966,4354,2
13966,5139,2
13967,1176,2
13968,8963,2
13969,2629,2
13969,5240,2
13970,7970,2
13971,8634,2
13972,3883,2
13973,8145,2
13974,4912,2
13975,1229,2
13976,5790,2
13977,2737,2
13978,2601,2
13979,9349,2
13980,1191,2
13981,3383,2
13982,5525,2
13983,3309,2
13983,5081,2
13983,7004,2
13983,7569,2
13983,8741,2
13984,4512,2
13984,5729,2
13985,9250,2
13986,5919,2
13986,6483,2
13987,2736,2
13987,4177,2
13987,8203,2
13988,770,2
13988,1412,2
13988,1612,2
13988,2375,2
13988,2444,2
13988,2905,2
13988,2974,2
13988,3065,2
13988,3149,2
13988,3173,2
13988,3331,2
13988,3599,2
13988,3755,2
13988,3871,2
13988,3878,2
13988,4025,2
13988,5783,2
13988,5839,2
13988,6172,2
13988,6445,2
13988,7491,2
13988,7736,2
13988,8485,2
13988,8805,2
13988,8827,2
13988,9316,2
13989,2775,2
13989,8169,2
13990,1750,2
13991,1832,2
13991,5089,2
13991,5327,2
13991,7392,2
13991,8861,2
13992,3796,2
